Time [s],Channel 1,Channel 2
84.303906500,1,0
84.303915100,1,1
84.303941200,1,0
84.303949900,1,1
84.303967200,1,0
84.303975900,1,1
84.303993300,1,0
84.304002000,1,1
84.304010700,1,0
84.304028000,1,1
84.304036700,1,0
84.304045400,1,1
84.304054100,1,0
84.304062700,1,1
84.304080100,1,0
84.304088800,1,1
84.304097500,1,0
84.304114800,1,1
84.304140900,1,0
84.304149500,1,1
84.304158200,1,0
84.304166900,1,1
84.304227700,1,0
84.304262400,1,1
84.304271100,1,0
84.304297100,1,1
84.304314500,1,0
84.304340500,1,1
84.304349200,1,0
84.304366600,1,1
84.304375300,1,0
84.304383900,1,1
84.304401300,1,0
84.304427300,1,1
84.304436000,1,0
84.304453400,1,1
84.304470800,1,0
84.304479400,1,1
84.304486400,0,1
84.304503700,1,1
84.304512400,0,1
84.304521100,1,1
84.304538500,0,1
84.304547200,1,1
84.304555800,0,1
84.304564500,1,1
84.304571700,1,0
84.304589000,1,1
84.304606400,1,0
84.304615100,1,1
84.304641100,1,0
84.304649800,1,1
84.304658500,1,0
84.304693200,1,1
84.304710600,1,0
84.304727900,1,1
84.304745300,1,0
84.304754000,1,1
84.304762700,1,0
84.304771300,1,1
84.304788700,1,0
84.304797400,1,1
84.304806100,1,0
84.304814700,1,1
84.304832100,1,0
84.304840800,1,1
84.304866800,1,0
84.304875500,1,1
84.304892900,1,0
84.304901600,1,1
84.304918900,1,0
84.304936300,1,1
84.304971000,1,0
84.304997000,1,1
84.305005700,1,0
84.305014400,1,1
84.305031800,1,0
84.305057800,1,1
84.305092600,1,0
84.305109900,1,1
84.305118600,1,0
84.305162000,1,1
84.305179400,1,0
84.305188000,1,1
84.305196700,1,0
84.305205400,1,1
84.305214100,1,0
84.305240100,1,1
84.306114700,0,1
84.306192800,1,1
84.306201500,0,1
84.306279600,1,1
84.306288300,0,1
84.306366400,1,1
84.306375100,0,1
84.306453200,1,1
93.631035000,1,0
93.631043600,1,1
93.631052300,1,0
93.631061000,1,1
93.631069700,1,0
93.631078400,1,1
93.631087100,1,0
93.631095700,1,1
93.631104400,1,0
93.631113100,1,1
93.631121800,1,0
93.631130500,1,1
93.631147800,1,0
93.631182500,1,1
93.631191200,1,0
93.631199900,1,1
93.632459000,0,1
93.632476300,1,1
93.632485000,0,1
93.632502400,1,1
93.632545800,0,1
93.632554500,1,1
93.632563200,0,1
93.632571800,1,1
93.632597900,0,1
93.632606500,1,1
93.632632600,0,1
93.632650000,1,1
93.632658600,0,1
93.632667300,1,1
93.632676000,0,1
93.632684700,1,1
93.632702100,0,1
93.632710700,1,1
93.632719400,0,1
93.632728100,1,1
93.632745500,0,1
93.632771500,1,1
93.632788900,0,1
93.632797500,1,1
93.632806200,0,1
93.632814900,1,1
93.632823600,0,1
93.632832300,1,1
93.632893000,0,1
93.632953800,1,1
93.632962500,0,1
93.632971200,1,1
93.632979900,0,1
93.632988500,1,1
93.632997200,0,1
93.633014600,1,1
93.633031900,0,1
93.633049300,1,1
93.633066700,0,1
93.633092700,1,1
93.633127400,0,1
93.633144800,1,1
93.633153500,0,1
93.633162100,1,1
93.633188200,0,1
93.633196900,1,1
93.633240300,0,1
93.633249000,1,1
93.633275000,0,1
93.633283700,1,1
93.633301100,0,1
93.633318400,1,1
93.633327100,0,1
93.633335800,1,1
93.633353100,0,1
93.633379200,1,1
93.633396600,0,1
93.633405200,1,1
93.633413900,0,1
93.633422600,1,1
93.633431300,0,1
93.633439900,1,1
93.633448600,0,1
93.633457300,1,1
93.633466000,0,1
93.633474700,1,1
93.633500700,0,1
93.633509400,1,1
93.633518100,0,1
93.633526800,1,1
93.633544100,0,1
93.633552800,1,1
93.633561500,0,1
93.633570200,1,1
93.633587500,0,1
93.633604900,1,1
93.633613600,0,1
93.633622300,1,1
93.633657000,0,1
93.633665700,1,1
93.633674400,0,1
93.633717800,1,1
93.633726400,0,1
93.633752500,1,1
93.633759300,1,0
93.633776600,1,1
93.633785300,1,0
93.633794000,1,1
93.633811300,1,0
93.633820000,1,1
93.633828700,1,0
93.633837400,1,1
93.633844200,0,1
93.633887600,1,1
93.633905000,0,1
93.633922300,1,1
93.633931000,0,1
93.633939700,1,1
93.633965700,0,1
93.633974400,1,1
93.633991800,0,1
93.634009100,1,1
93.634017800,0,1
93.634026500,1,1
93.634052500,0,1
93.634061200,1,1
93.634069900,0,1
93.634095900,1,1
93.634104600,0,1
93.634113300,1,1
93.634122000,0,1
93.634182700,1,1
93.634191400,0,1
93.634200100,1,1
93.634208800,0,1
93.634269600,1,1
93.634278300,0,1
93.634286900,1,1
93.634295600,0,1
93.634304300,1,1
93.634313000,0,1
93.634339000,1,1
93.634347700,0,1
93.634356400,1,1
93.634365100,0,1
93.634373700,1,1
93.634399800,0,1
93.634417100,1,1
93.634425800,0,1
93.634434500,1,1
93.634451900,0,1
93.634460500,1,1
93.634469200,0,1
93.634486600,1,1
93.634538700,0,1
93.634573400,1,1
93.634590800,0,1
93.634608100,1,1
93.636570900,1,0
93.636623000,1,1
93.636631700,1,0
93.636640300,1,1
93.636657700,1,0
93.636666400,1,1
93.636709800,1,0
93.636735800,1,1
93.636744500,1,0
93.636770600,1,1
93.636779300,1,0
93.636787900,1,1
93.636796600,1,0
93.636805300,1,1
93.636831300,1,0
93.636848700,1,1
93.636857400,1,0
93.636866100,1,1
93.636874800,1,0
93.636892100,1,1
93.636900800,1,0
93.636909500,1,1
93.636918200,1,0
93.636952900,1,1
93.636961600,1,0
93.636970200,1,1
93.637005000,1,0
93.637013600,1,1
93.637031000,1,0
93.637048400,1,1
93.637074400,1,0
93.637083100,1,1
93.637091800,1,0
93.637126500,1,1
93.637135200,1,0
93.637152500,1,1
93.637178600,1,0
93.637204600,1,1
93.637230700,1,0
93.637248000,1,1
93.637265400,1,0
93.637282800,1,1
93.637300100,1,0
93.637308800,1,1
93.637352200,1,0
93.637360900,1,1
93.637369600,1,0
93.637378300,1,1
93.637386900,1,0
93.637404300,1,1
93.637439000,1,0
93.637447700,1,1
93.637482400,1,0
93.637491100,1,1
93.637499800,1,0
93.637517200,1,1
93.637525800,1,0
93.637543200,1,1
93.637560600,1,0
93.637577900,1,1
93.637612700,1,0
93.637621300,1,1
93.637630000,1,0
93.637638700,1,1
93.637647400,1,0
93.637682100,1,1
93.637699500,1,0
93.637708100,1,1
93.637716800,1,0
93.637734200,1,1
93.637760200,1,0
93.637768900,1,1
93.637786300,1,0
93.637795000,1,1
93.637803600,1,0
93.637812300,1,1
93.637821000,1,0
93.637847000,1,1
93.637855700,1,0
93.637864400,1,1
93.637871800,0,1
93.637889100,1,1
93.637897800,0,1
93.637906500,1,1
93.637923900,0,1
93.637932500,1,1
93.637941200,0,1
93.637949900,1,1
93.637957200,1,0
93.637965900,1,1
93.637983200,1,0
93.638000600,1,1
93.638044000,1,0
93.638061400,1,1
93.638087400,1,0
93.638096100,1,1
93.638104800,1,0
93.638122100,1,1
93.638130800,1,0
93.638156900,1,1
93.638174200,1,0
93.638182900,1,1
93.638217600,1,0
93.638235000,1,1
93.638252400,1,0
93.638261000,1,1
93.638278400,1,0
93.638295800,1,1
93.638304500,1,0
93.638321800,1,1
93.638347900,1,0
93.638356500,1,1
93.638373900,1,0
93.638382600,1,1
93.638391300,1,0
93.638408600,1,1
93.638426000,1,0
93.638469400,1,1
93.638478100,1,0
93.638495400,1,1
93.638504100,1,0
93.638512800,1,1
93.638530200,1,0
93.638547500,1,1
93.638564900,1,0
93.638582200,1,1
93.638608300,1,0
93.638617000,1,1
93.638625700,1,0
93.638634300,1,1
93.638651700,1,0
93.638660400,1,1
93.638686400,1,0
93.638695100,1,1
93.638738500,1,0
93.638747200,1,1
93.638755900,1,0
93.638781900,1,1
93.638799300,1,0
93.638816600,1,1
93.638825300,1,0
93.638903500,1,1
93.638912100,1,0
93.638964200,1,1
93.638972900,1,0
93.638981600,1,1
93.638999000,1,0
93.639016300,1,1
93.639033700,1,0
93.639059700,1,1
93.639085800,1,0
93.639120500,1,1
93.639146500,1,0
93.639155200,1,1
93.639172600,1,0
93.639189900,1,1
93.639198600,1,0
93.639224700,1,1
93.639233400,1,0
93.639250700,1,1
93.639257500,0,1
93.639274900,1,1
93.639283600,0,1
93.639292200,1,1
93.639309600,0,1
93.639318300,1,1
93.639327000,0,1
93.639335700,1,1
93.639343000,1,0
93.639386300,1,1
93.639429800,1,0
93.639447100,1,1
93.639455800,1,0
93.639464500,1,1
93.639473200,1,0
93.639481800,1,1
93.639516600,1,0
93.639551300,1,1
93.639568700,1,0
93.639577300,1,1
93.639603400,1,0
93.639612100,1,1
93.639620800,1,0
93.639655500,1,1
93.639664200,1,0
93.639672800,1,1
93.639690200,1,0
93.639716200,1,1
93.639733600,1,0
93.639751000,1,1
93.639759700,1,0
93.639768300,1,1
93.639777000,1,0
93.639803000,1,1
93.639811700,1,0
93.639855100,1,1
93.639863800,1,0
93.639907200,1,1
93.639915900,1,0
93.639924600,1,1
93.639933300,1,0
93.639941900,1,1
93.639950600,1,0
93.639976700,1,1
93.639985400,1,0
93.639994000,1,1
93.640002700,1,0
93.640028800,1,1
93.640037500,1,0
93.640046100,1,1
93.640063500,1,0
93.640072200,1,1
93.640080900,1,0
93.640089500,1,1
93.640098200,1,0
93.640115600,1,1
93.640124300,1,0
93.640141600,1,1
93.640150300,1,0
93.640159000,1,1
93.640167700,1,0
93.640185000,1,1
93.640193700,1,0
93.640202400,1,1
93.640211100,1,0
93.640228400,1,1
93.640263200,1,0
93.640289200,1,1
93.640297900,1,0
93.640306600,1,1
93.640315300,1,0
93.640332600,1,1
93.640341300,1,0
93.640376000,1,1
93.640384700,1,0
93.640402100,1,1
93.640410700,1,0
93.640419400,1,1
93.640471500,1,0
93.640480200,1,1
93.640488900,1,0
93.640506200,1,1
93.640523600,1,0
93.640532300,1,1
93.640558300,1,0
93.640593000,1,1
93.640619100,1,0
93.640627800,1,1
93.640644400,0,1
93.640661700,1,1
93.640670400,0,1
93.640679100,1,1
93.640696400,0,1
93.640705100,1,1
93.640713800,0,1
93.640722500,1,1
93.640729800,1,0
93.640747100,1,1
93.640755800,1,0
93.640807900,1,1
93.640816600,1,0
93.640825300,1,1
93.640834000,1,0
93.640868700,1,1
93.640877400,1,0
93.640894700,1,1
93.640903400,1,0
93.640912100,1,1
93.640955500,1,0
93.640964200,1,1
93.640972900,1,0
93.640981500,1,1
93.640990200,1,0
93.640998900,1,1
93.641007600,1,0
93.641016300,1,1
93.641024900,1,0
93.641051000,1,1
93.641059700,1,0
93.641068300,1,1
93.641077000,1,0
93.641137800,1,1
93.641146500,1,0
93.641155200,1,1
93.641163800,1,0
93.641189900,1,1
93.641198600,1,0
93.641233300,1,1
93.641250700,1,0
93.641259300,1,1
93.641294100,1,0
93.641328800,1,1
93.641337500,1,0
93.641346100,1,1
93.641354800,1,0
93.641372200,1,1
93.641380900,1,0
93.641389500,1,1
93.641406900,1,0
93.641415600,1,1
93.641424300,1,0
93.641467700,1,1
93.641476400,1,0
93.641485000,1,1
93.641493700,1,0
93.641502400,1,1
93.641511100,1,0
93.641519800,1,1
93.641554500,1,0
93.641563200,1,1
93.641571900,1,0
93.641580500,1,1
93.641597900,1,0
93.641615300,1,1
93.641624000,1,0
93.641632600,1,1
93.641641300,1,0
93.641650000,1,1
93.641684700,1,0
93.641702100,1,1
93.641719400,1,0
93.641745500,1,1
93.641771500,1,0
93.641797600,1,1
93.641806300,1,0
93.641814900,1,1
93.641823600,1,0
93.641849700,1,1
93.641858300,1,0
93.641867000,1,1
93.641884400,1,0
93.641893100,1,1
93.641910400,1,0
93.641927800,1,1
93.641945200,1,0
93.641997200,1,1
93.642031200,0,1
93.642048600,1,1
93.642057200,0,1
93.642065900,1,1
93.642083300,0,1
93.642092000,1,1
93.642100700,0,1
93.642109300,1,1
93.642116600,1,0
93.642125300,1,1
93.642134000,1,0
93.642151300,1,1
93.642168700,1,0
93.642194700,1,1
93.642203400,1,0
93.642229500,1,1
93.642255500,1,0
93.642281600,1,1
93.642290200,1,0
93.642351000,1,1
93.642359700,1,0
93.642368400,1,1
93.642377100,1,0
93.642411800,1,1
93.642420500,1,0
93.642437800,1,1
93.642446500,1,0
93.642455200,1,1
93.642463900,1,0
93.642489900,1,1
93.642498600,1,0
93.642516000,1,1
93.642550700,1,0
93.642559400,1,1
93.642568100,1,0
93.642585400,1,1
93.642594100,1,0
93.642611400,1,1
93.642637500,1,0
93.642663500,1,1
93.642724300,1,0
93.642776400,1,1
93.642793800,1,0
93.642802400,1,1
93.642811100,1,0
93.642828500,1,1
93.642837200,1,0
93.642845800,1,1
93.642854500,1,0
93.642863200,1,1
93.642880600,1,0
93.642889200,1,1
93.642897900,1,0
93.642915300,1,1
93.642932700,1,0
93.642950000,1,1
93.642958700,1,0
93.642967400,1,1
93.642984800,1,0
93.643002100,1,1
93.643010800,1,0
93.643019500,1,1
93.643036800,1,0
93.643045500,1,1
93.643071600,1,0
93.643088900,1,1
93.643106300,1,0
93.643149700,1,1
93.643158400,1,0
93.643167000,1,1
93.643175700,1,0
93.643184400,1,1
93.643210500,1,0
93.643227800,1,1
93.643245200,1,0
93.643262500,1,1
93.643297300,1,0
93.643323300,1,1
93.643332000,1,0
93.643358000,1,1
93.643366700,1,0
93.643375400,1,1
93.643384100,1,0
93.643392800,1,1
93.643401500,1,0
93.643410100,1,1
93.643417000,0,1
93.643434300,1,1
93.643443000,0,1
93.643451700,1,1
93.643469000,0,1
93.643477700,1,1
93.643486400,0,1
93.643495100,1,1
93.643502400,1,0
93.643545800,1,1
93.643554500,1,0
93.643563100,1,1
93.643589200,1,0
93.643606500,1,1
93.643615200,1,0
93.643623900,1,1
93.643650000,1,0
93.643667300,1,1
93.643676000,1,0
93.643693300,1,1
93.643710700,1,0
93.643728100,1,1
93.643736800,1,0
93.643745400,1,1
93.643762800,1,0
93.643780200,1,1
93.643788900,1,0
93.643806200,1,1
93.643823600,1,0
93.643840900,1,1
93.643849600,1,0
93.643858300,1,1
93.643884300,1,0
93.643901700,1,1
93.643919100,1,0
93.643927700,1,1
93.643936400,1,0
93.643945100,1,1
93.643953800,1,0
93.643971100,1,1
93.644023200,1,0
93.644049300,1,1
93.644066700,1,0
93.644092700,1,1
93.644110100,1,0
93.644118700,1,1
93.644136100,1,0
93.644153500,1,1
93.644162100,1,0
93.644170800,1,1
93.644179500,1,0
93.644188200,1,1
93.644196900,1,0
93.644205500,1,1
93.644214200,1,0
93.644222900,1,1
93.644266300,1,0
93.644275000,1,1
93.644283700,1,0
93.644292400,1,1
93.644318400,1,0
93.644361800,1,1
93.644370500,1,0
93.644405200,1,1
93.644413900,1,0
93.644422600,1,1
93.644457300,1,0
93.644466000,1,1
93.644483400,1,0
93.644509400,1,1
93.644518100,1,0
93.644526700,1,1
93.644544100,1,0
93.644570200,1,1
93.644578800,1,0
93.644596200,1,1
93.644630900,1,0
93.644648300,1,1
93.644657000,1,0
93.644674300,1,1
93.644717700,1,0
93.644726400,1,1
93.644735100,1,0
93.644743800,1,1
93.644769800,1,0
93.644778500,1,1
93.644802700,0,1
93.644820100,1,1
93.644828700,0,1
93.644837400,1,1
93.644854800,0,1
93.644863500,1,1
93.644872200,0,1
93.644880800,1,1
93.644888100,1,0
93.644905500,1,1
93.644914200,1,0
93.644922800,1,1
93.644931500,1,0
93.644940200,1,1
93.644957600,1,0
93.644966200,1,1
93.644974900,1,0
93.644983600,1,1
93.645001000,1,0
93.645027000,1,1
93.645044400,1,0
93.645053000,1,1
93.645061700,1,0
93.645070400,1,1
93.645079100,1,0
93.645087800,1,1
93.645148600,1,0
93.645209300,1,1
93.645218000,1,0
93.645226700,1,1
93.645235400,1,0
93.645244000,1,1
93.645252700,1,0
93.645270100,1,1
93.645287500,1,0
93.645304800,1,1
93.645322200,1,0
93.645348200,1,1
93.645382900,1,0
93.645400300,1,1
93.645409000,1,0
93.645417700,1,1
93.645443700,1,0
93.645452400,1,1
93.645495800,1,0
93.645504500,1,1
93.645530500,1,0
93.645539200,1,1
93.645556600,1,0
93.645573900,1,1
93.645582600,1,0
93.645591300,1,1
93.645608700,1,0
93.645634700,1,1
93.645652100,1,0
93.645660700,1,1
93.645669400,1,0
93.645678100,1,1
93.645686800,1,0
93.645695500,1,1
93.645704200,1,0
93.645712800,1,1
93.645721500,1,0
93.645730200,1,1
93.645756200,1,0
93.645764900,1,1
93.645773600,1,0
93.645782300,1,1
93.645799600,1,0
93.645808300,1,1
93.645817000,1,0
93.645825700,1,1
93.645843100,1,0
93.645860400,1,1
93.645869100,1,0
93.645877800,1,1
93.645912500,1,0
93.645921200,1,1
93.645929900,1,0
93.645973300,1,1
93.645982000,1,0
93.646008000,1,1
93.646016700,1,0
93.646060100,1,1
93.646077400,1,0
93.646094800,1,1
93.646103500,1,0
93.646112200,1,1
93.646138200,1,0
93.646146900,1,1
93.646164300,1,0
93.646181600,1,1
93.646188500,0,1
93.646205800,1,1
93.646214500,0,1
93.646223200,1,1
93.646240600,0,1
93.646249200,1,1
93.646257900,0,1
93.646266600,1,1
93.646273900,1,0
93.646282500,1,1
93.646308600,1,0
93.646317300,1,1
93.646326000,1,0
93.646352000,1,1
93.646360700,1,0
93.646369400,1,1
93.646378000,1,0
93.646438800,1,1
93.646447500,1,0
93.646456200,1,1
93.646464900,1,0
93.646525600,1,1
93.646534300,1,0
93.646543000,1,1
93.646551700,1,0
93.646560300,1,1
93.646569000,1,0
93.646595100,1,1
93.646603800,1,0
93.646612400,1,1
93.646621100,1,0
93.646629800,1,1
93.646655800,1,0
93.646673200,1,1
93.646681900,1,0
93.646690600,1,1
93.646707900,1,0
93.646716600,1,1
93.646725300,1,0
93.646742600,1,1
93.646794700,1,0
93.646829500,1,1
93.646846800,1,0
93.646864200,1,1
93.646881600,1,0
93.646890200,1,1
93.646907600,1,0
93.646933600,1,1
93.646942300,1,0
93.646959700,1,1
93.646968400,1,0
93.646977000,1,1
93.646985700,1,0
93.647011800,1,1
93.647020500,1,0
93.647029100,1,1
93.647037800,1,0
93.647046500,1,1
93.647055200,1,0
93.647115900,1,1
93.647142000,1,0
93.647159300,1,1
93.647185400,1,0
93.647194100,1,1
93.647202800,1,0
93.647211400,1,1
93.647228800,1,0
93.647237500,1,1
93.647272200,1,0
93.647306900,1,1
93.647315600,1,0
93.647324300,1,1
93.647333000,1,0
93.647341700,1,1
93.647359000,1,0
93.647385100,1,1
93.647402400,1,0
93.647411100,1,1
93.647419800,1,0
93.647445800,1,1
93.647454500,1,0
93.647480600,1,1
93.647489200,1,0
93.647497900,1,1
93.647515300,1,0
93.647524000,1,1
93.647532700,1,0
93.647541300,1,1
93.647558700,1,0
93.647567400,1,1
93.647574200,0,1
93.647591600,1,1
93.647600300,0,1
93.647608900,1,1
93.647626300,0,1
93.647635000,1,1
93.647643700,0,1
93.647652300,1,1
93.647659600,1,0
93.647677000,1,1
93.647694300,1,0
93.647711700,1,1
93.647746400,1,0
93.647772500,1,1
93.647781200,1,0
93.647824500,1,1
93.647833200,1,0
93.647841900,1,1
93.647859300,1,0
93.647902700,1,1
93.647920100,1,0
93.647928700,1,1
93.647937400,1,0
93.647946100,1,1
93.648006900,1,0
93.648015500,1,1
93.648024200,1,0
93.648032900,1,1
93.648050300,1,0
93.648058900,1,1
93.648076300,1,0
93.648085000,1,1
93.648093700,1,0
93.648102300,1,1
93.648119700,1,0
93.648137100,1,1
93.648180500,1,0
93.648189200,1,1
93.648206500,1,0
93.648249900,1,1
93.648267300,1,0
93.648293300,1,1
93.648319400,1,0
93.648328100,1,1
94.394110800,0,1
94.394188900,1,1
94.394197600,0,1
94.394275700,1,1
94.394284400,0,1
94.394362600,1,1
94.394371200,0,1
94.394449400,1,1
94.394458900,1,0
94.394537000,1,1
94.394545700,1,0
94.394623800,1,1
94.394632500,1,0
94.394710600,1,1
94.394719300,1,0
94.394797400,1,1
94.397927900,0,1
94.397945200,1,1
94.397971300,0,1
94.398006000,1,1
94.398014700,0,1
94.398023400,1,1
94.398032000,0,1
94.398040700,1,1
94.398049400,0,1
94.398092800,1,1
94.398101500,0,1
94.398179600,1,1
94.398188300,0,1
94.398231700,1,1
94.398249100,0,1
94.398257700,1,1
94.398275100,0,1
94.398301200,1,1
94.398327200,0,1
94.398344600,1,1
94.398361900,0,1
94.398370600,1,1
94.398388000,0,1
94.398396600,1,1
94.398405300,0,1
94.398414000,1,1
94.398448700,0,1
94.398474800,1,1
94.398492200,0,1
94.398500800,1,1
94.398509500,0,1
94.398526900,1,1
94.398535600,0,1
94.398544200,1,1
94.398552900,0,1
94.398579000,1,1
94.398596300,0,1
94.398613700,1,1
94.398622400,0,1
94.398648400,1,1
94.398657100,0,1
94.398665800,1,1
94.398674500,0,1
94.398683100,1,1
94.398709200,0,1
94.398717900,1,1
94.398726500,0,1
94.398735200,1,1
94.398761300,0,1
94.398787300,1,1
94.398796000,0,1
94.398822000,1,1
94.398830700,0,1
94.398865400,1,1
94.398882800,0,1
94.398900200,1,1
94.398908900,0,1
94.398952200,1,1
94.398969600,0,1
94.398987000,1,1
94.399004300,0,1
94.399039100,1,1
94.399056400,0,1
94.399065100,1,1
94.399073800,0,1
94.399082500,1,1
94.399117200,0,1
94.399125900,1,1
94.399143200,0,1
94.399151900,1,1
94.399169300,0,1
94.399178000,1,1
94.399195300,0,1
94.399221400,1,1
94.399227600,1,0
94.399244900,1,1
94.399253600,1,0
94.399262300,1,1
94.399279700,1,0
94.399288300,1,1
94.399297000,1,0
94.399305700,1,1
94.399312500,0,1
94.399338600,1,1
94.399347300,0,1
94.399355900,1,1
94.399399400,0,1
94.399416700,1,1
94.399425400,0,1
94.399451400,1,1
94.399460100,0,1
94.399477500,1,1
94.399486200,0,1
94.399546900,1,1
94.399573000,0,1
94.399581600,1,1
94.399633700,0,1
94.399651100,1,1
94.399659800,0,1
94.399677100,1,1
94.399685800,0,1
94.399703200,1,1
94.399711900,0,1
94.399720500,1,1
94.399746600,0,1
94.399764000,1,1
94.399781300,0,1
94.399807400,1,1
94.399816100,0,1
94.399824700,1,1
94.399833400,0,1
94.399842100,1,1
94.399868100,0,1
94.399885500,1,1
94.399894200,0,1
94.399902900,1,1
94.399920200,0,1
94.399928900,1,1
94.399937600,0,1
94.399954900,1,1
94.400007000,0,1
94.400041800,1,1
94.400059100,0,1
94.400076500,1,1
94.403903000,1,0
94.403937700,1,1
94.403963800,1,0
94.403972400,1,1
94.403989800,1,0
94.404041900,1,1
94.404050600,1,0
94.404067900,1,1
94.404076600,1,0
94.404094000,1,1
94.404102700,1,0
94.404111300,1,1
94.404128700,1,0
94.404137400,1,1
94.404146100,1,0
94.404154700,1,1
94.404163400,1,0
94.404180800,1,1
94.404198200,1,0
94.404241500,1,1
94.404250200,1,0
94.404267600,1,1
94.404276300,1,0
94.404293600,1,1
94.404311000,1,0
94.404319700,1,1
94.404337100,1,0
94.404380400,1,1
94.404389100,1,0
94.404397800,1,1
94.404423900,1,0
94.404432500,1,1
94.404449900,1,0
94.404458600,1,1
94.404484600,1,0
94.404493300,1,1
94.404510700,1,0
94.404536700,1,1
94.404562800,1,0
94.404571400,1,1
94.404580100,1,0
94.404588800,1,1
94.404597500,1,0
94.404606200,1,1
94.404614900,1,0
94.404640900,1,1
94.404649600,1,0
94.404658200,1,1
94.404684300,1,0
94.404693000,1,1
94.404727700,1,0
94.404736400,1,1
94.404745100,1,0
94.404762400,1,1
94.404771100,1,0
94.404805800,1,1
94.404814500,1,0
94.404849200,1,1
94.404857900,1,0
94.404866600,1,1
94.404875300,1,0
94.404910000,1,1
94.404918700,1,0
94.404936000,1,1
94.404944700,1,0
94.404988100,1,1
94.405005500,1,0
94.405014200,1,1
94.405031600,1,0
94.405040200,1,1
94.405083600,1,0
94.405109700,1,1
94.405118400,1,0
94.405144400,1,1
94.405153100,1,0
94.405170500,1,1
94.405179100,1,0
94.405187800,1,1
94.405203900,0,1
94.405221200,1,1
94.405229900,0,1
94.405238600,1,1
94.405256000,0,1
94.405264700,1,1
94.405273300,0,1
94.405282000,1,1
94.405289300,1,0
94.405306600,1,1
94.405315300,1,0
94.405332700,1,1
94.405350100,1,0
94.405358700,1,1
94.405376100,1,0
94.405410800,1,1
94.405419500,1,0
94.405428200,1,1
94.405436900,1,0
94.405454200,1,1
94.405462900,1,0
94.405480300,1,1
94.405506300,1,0
94.405515000,1,1
94.405549700,1,0
94.405558400,1,1
94.405567100,1,0
94.405601800,1,1
94.405610500,1,0
94.405619200,1,1
94.405636500,1,0
94.405653900,1,1
94.405679900,1,0
94.405714700,1,1
94.405723400,1,0
94.405801500,1,1
94.405810200,1,0
94.405818800,1,1
94.405827500,1,0
94.405836200,1,1
94.405844900,1,0
94.405853600,1,1
94.405862300,1,0
94.405888300,1,1
94.405897000,1,0
94.405905600,1,1
94.405914300,1,0
94.405966400,1,1
